,temp,design,group,inst,CTR,FreqRef (kHz),DOUT,Freq0 (kHz)
0,80,0,0,0,6,32.768,0,0.0
1,80,0,0,1,6,32.768,0,0.001
2,80,0,0,2,6,32.768,214,3.545
3,80,0,0,3,6,32.768,10485,167.989
4,80,0,1,0,6,32.768,0,0.0
5,80,0,1,1,6,32.768,1,0.016
6,80,0,1,2,6,32.768,1,0.016
7,80,0,1,3,6,32.768,12858,205.487
8,80,0,2,0,6,32.768,16153,264.527
9,80,0,2,1,6,32.768,21571,344.507
10,80,0,2,2,6,32.768,18884,302.271
11,80,0,2,3,6,32.768,15154,242.276
12,80,0,3,0,6,32.768,0,0.0
13,80,0,3,1,6,32.768,34,0.8180000000000001
14,80,0,3,2,6,32.768,20725,331.508
15,80,0,3,3,6,32.768,15457,247.16400000000002
16,80,0,4,0,7,32.768,8204,65.682
17,80,0,4,1,7,32.768,6331,50.6395
18,80,0,4,2,7,32.768,5437,43.4715
19,80,0,4,3,7,32.768,5103,40.8095
20,80,0,5,0,7,32.768,0,0.0
21,80,0,5,1,7,32.768,9199,73.618
22,80,0,5,2,7,32.768,1,0.003
23,80,0,5,3,7,32.768,5382,43.041000000000004
24,80,0,6,0,7,32.768,12414,99.3655
25,80,0,6,1,7,32.768,8904,71.1935
26,80,0,6,2,7,32.768,7612,60.871500000000005
27,80,0,6,3,7,32.768,7083,56.6875
28,80,0,7,0,7,32.768,11155,89.209
29,80,0,7,1,7,32.768,10176,81.3595
30,80,0,7,2,7,32.768,7558,60.485
31,80,0,7,3,7,32.768,6617,52.9675
32,80,1,0,0,0,32.768,42566,43414.464
33,80,1,0,1,0,32.768,36187,36968.256
34,80,1,0,2,0,32.768,35546,36475.008
35,80,1,0,3,0,32.768,28777,29387.968
36,80,1,1,0,0,32.768,57348,58916.288
37,80,1,1,1,0,32.768,3574,3469.184
38,80,1,1,2,0,32.768,44480,45644.096
39,80,1,1,3,0,32.768,43480,44521.92
40,80,1,2,0,0,32.768,1,1.024
41,80,1,2,1,0,32.768,65942,67519.68000000001
42,80,1,2,2,0,32.768,61426,63074.752
43,80,1,2,3,0,32.768,48783,49931.200000000004
44,80,1,3,0,0,32.768,86902,89138.432
45,80,1,3,1,0,32.768,0,0.0
46,80,1,3,2,0,32.768,73799,75366.848
47,80,1,3,3,0,32.768,62196,63882.176
48,80,1,4,0,0,32.768,0,0.0
49,80,1,4,1,0,32.768,0,0.0
50,80,1,4,2,0,32.768,21914,22399.808
51,80,1,4,3,0,32.768,19913,20450.688000000002
52,80,1,5,0,0,32.768,0,0.0
53,80,1,5,1,0,32.768,35514,36256.32
54,80,1,5,2,0,32.768,34734,35531.840000000004
55,80,1,5,3,0,32.768,28088,28854.784
56,80,1,6,0,0,32.768,54428,55542.656
57,80,1,6,1,0,32.768,0,0.0
58,80,1,6,2,0,32.768,41509,42532.864
59,80,1,6,3,0,32.768,35402,36191.872
60,80,1,7,0,0,32.768,67061,68929.856
61,80,1,7,1,0,32.768,55732,56956.544
62,80,1,7,2,0,32.768,49126,50446.848
63,80,1,7,3,0,32.768,41338,42431.232
